time,seconds_elapsed,z,y,x
1760471346589865500,13.061865478515625,7.34841251373291,2.7482714653015137,-0.7033485770225525
1760471346599827500,13.071827392578125,7.441953182220459,3.154942512512207,-0.8031209707260132
1760471346609789700,13.081789794921875,7.530610084533691,3.69577956199646,-1.0695254802703857
1760471346619751400,13.09175146484375,7.51447868347168,4.11187744140625,-1.4651708602905273
1760471346629713400,13.10171337890625,7.348692417144775,4.200218200683594,-1.8886812925338745
1760471346639675600,13.111675537109376,7.033036708831787,4.031108856201172,-2.243774175643921
1760471346649637400,13.121637451171875,6.5617194175720215,3.76300311088562,-2.446781873703003
1760471346659599600,13.131599609375,5.974934101104736,3.4680449962615967,-2.4625890254974365
1760471346669561600,13.1415615234375,5.424842357635498,3.110206365585327,-2.273050546646118
1760471346679523600,13.151523681640626,5.026633262634277,2.715334177017212,-1.8788188695907593
1760471346689485600,13.161485595703125,4.767714023590088,2.406992197036743,-1.3575974702835083
1760471346699447600,13.171447509765626,4.584979057312012,2.270416259765625,-0.8147462010383606
1760471346709409500,13.181409423828125,4.402909278869629,2.277259111404419,-0.35390162467956543
1760471346719371500,13.19137158203125,4.184257507324219,2.289360284805298,-0.046788811683654785
1760471346729333800,13.201333740234375,3.905742645263672,2.0273592472076416,0.07887963205575943
1760471346739295500,13.21129541015625,3.522580623626709,1.5257675647735596,0.09368734061717987
1760471346749257500,13.221257568359375,3.036346912384033,0.9503423571586609,0.1111086755990982
1760471346759219500,13.231219482421874,2.5938098430633545,0.3159957826137543,0.18183264136314392
1760471346769181400,13.241181396484375,2.209547281265259,-0.13572187721729279,0.3512331247329712
1760471346779143700,13.251143798828124,1.6501071453094482,-0.44829869270324707,0.584445059299469
1760471346789105400,13.26110546875,0.8085309267044067,-0.7229459881782532,0.7849920392036438
1760471346799067400,13.2710673828125,-0.14750583469867706,-1.0419633388519287,0.8665034174919128
1760471346809030700,13.28103076171875,-1.050902009010315,-1.4220588207244873,0.7817403078079224
1760471346818992600,13.29099267578125,-1.87833571434021,-1.87885320186615,0.6089685559272766
1760471346828954400,13.300954345703126,-2.66709041595459,-2.3864288330078125,0.38106319308280945
1760471346838916600,13.31091650390625,-3.4134182929992676,-3.000196933746338,0.14386315643787384
1760471346848878600,13.320878662109376,-4.030089378356934,-3.5550715923309326,-0.034084465354681015
1760471346858840600,13.330840576171875,-4.525137901306152,-3.8805744647979736,-0.1256498098373413
1760471346868802600,13.340802490234376,-4.955305576324463,-3.9906859397888184,-0.14587198197841644
1760471346878764500,13.3507646484375,-5.430886745452881,-3.9677467346191406,-0.11533191800117493
1760471346888726500,13.3607265625,-6.031919956207275,-3.7927653789520264,-0.06560244411230087
1760471346898688500,13.3706884765625,-6.8011345863342285,-3.484827756881714,0.0032559807877987623
1760471346908650800,13.380650634765624,-7.69782018661499,-3.204852819442749,0.10572749376296997
1760471346918612500,13.390612548828125,-8.675273895263672,-3.0990238189697266,0.24819383025169373
1760471346928574500,13.400574462890624,-9.523815155029297,-3.2708890438079834,0.4222066402435303
1760471346938536700,13.41053662109375,-10.179737091064453,-3.4999499320983887,0.615821361541748
1760471346948498400,13.42049853515625,-10.37680721282959,-3.5824034214019775,0.8034051060676575
1760471346958460700,13.430460693359375,-9.909828186035156,-3.643864870071411,0.9585198760032654
1760471346968422400,13.44042236328125,-9.142990112304688,-3.509758472442627,1.09781813621521
1760471346978384400,13.45038427734375,-8.205642700195312,-3.057223320007324,1.1816916465759277
1760471346988346600,13.4603466796875,-7.33602237701416,-2.3458635807037354,1.1877914667129517
1760471346998308400,13.470308349609375,-6.625948905944824,-1.6652514934539795,1.1943931579589844
1760471347008270600,13.4802705078125,-5.77932071685791,-0.8400435447692871,1.1853210926055908
1760471347018232600,13.490232666015626,-4.836300373077393,0.19753943383693695,1.0551127195358276
1760471347028194300,13.5001943359375,-3.847086191177368,1.312923789024353,0.7347368597984314
1760471347038156500,13.510156494140626,-2.9072346687316895,2.1497442722320557,0.2804817259311676
1760471347048118500,13.520118408203125,-2.1441268920898438,2.5480573177337646,-0.146111398935318
1760471347058080500,13.53008056640625,-1.5709201097488403,2.501132011413574,-0.4699818789958954
1760471347068042500,13.54004248046875,-1.111026644706726,2.168059825897217,-0.7063960433006287
1760471347078004500,13.55000439453125,-0.6931217312812805,1.5506271123886108,-0.8898449540138245
1760471347087966500,13.559966552734375,-0.3425365686416626,0.8787204027175903,-1.0108799934387207
1760471347097928400,13.569928466796876,0.1548556238412857,0.14402960240840912,-1.1108359098434448
1760471347107890700,13.579890625,0.6312615871429443,-0.4474901556968689,-1.167320966720581
1760471347117852400,13.589852294921876,1.0928723812103271,-0.7062628865242004,-1.1551072597503662
1760471347127814700,13.599814697265625,1.602972149848938,-0.7100261449813843,-1.0773764848709106
1760471347137776600,13.609776611328124,2.11765718460083,-0.571138322353363,-0.9633013010025024
1760471347147738400,13.61973828125,2.618652820587158,-0.30034998059272766,-0.8849346041679382
1760471347157700600,13.62970068359375,3.163717746734619,-0.01098394114524126,-0.9037178754806519
1760471347167662600,13.63966259765625,3.746567964553833,0.2672700583934784,-1.013970136642456
1760471347177624600,13.64962451171875,4.333335876464844,0.5572730898857117,-1.1725530624389648
1760471347187582500,13.65958251953125,4.8493170738220215,0.8578486442565918,-1.3653334379196167
1760471347197544400,13.66954443359375,5.3516411781311035,1.1249953508377075,-1.5616883039474487
1760471347207506400,13.67950634765625,5.861109256744385,1.3077514171600342,-1.7565361261367798
1760471347217468400,13.689468505859375,6.445812702178955,1.444007158279419,-1.9795191287994385
1760471347227430700,13.6994306640625,6.903815746307373,1.6298433542251587,-2.168525218963623
1760471347237392400,13.709392333984376,7.1588006019592285,1.8158702850341797,-2.292403221130371
1760471347247355400,13.71935546875,7.292934417724609,1.9258830547332764,-2.3536248207092285
1760471347257317600,13.729317626953126,7.479814529418945,2.0428428649902344,-2.360661029815674
1760471347267279600,13.739279541015625,7.597592830657959,2.247124671936035,-2.3300046920776367
1760471347277241300,13.749241455078124,7.741512775421143,2.595242738723755,-2.276488780975342
1760471347287203600,13.75920361328125,7.701173782348633,2.8476600646972656,-2.1391513347625732
1760471347297165600,13.76916552734375,7.394138813018799,2.7786428928375244,-1.8696436882019043
1760471347307127600,13.77912744140625,6.972564697265625,2.599766492843628,-1.5015668869018555
1760471347317089500,13.789089599609374,6.448454856872559,2.3810341358184814,-1.0847902297973633
1760471347327051500,13.799051513671875,5.932411193847656,2.2169711589813232,-0.6798980832099915
1760471347337013500,13.809013427734374,5.526978015899658,2.0198588371276855,-0.36403706669807434
1760471347346975500,13.8189755859375,5.282312870025635,1.7519794702529907,-0.16941699385643005
1760471347356937500,13.8289375,5.027734756469727,1.5558184385299683,-0.02718980982899666
1760471347366899500,13.8388994140625,4.587571144104004,1.4026116132736206,0.09326549619436264
1760471347376861700,13.84886181640625,3.9118309020996094,1.088401436805725,0.1960430145263672
1760471347386823400,13.858823486328125,3.116713762283325,0.6411674618721008,0.3049876093864441
1760471347396785400,13.868785400390625,2.287916660308838,0.23590733110904694,0.4077800214290619
1760471347406747600,13.87874755859375,1.4704886674880981,-0.00962652824819088,0.4977876842021942
1760471347416709400,13.88870947265625,0.6928524971008301,-0.163351371884346,0.560075581073761
1760471347426671600,13.898671630859376,-0.05365630239248276,-0.41435083746910095,0.5694680213928223
1760471347436633600,13.908633544921875,-0.7586970329284668,-0.9486374258995056,0.555007815361023
1760471347446595300,13.91859521484375,-1.3724075555801392,-1.7262232303619385,0.5452654361724854
1760471347456557600,13.9285576171875,-1.9608665704727173,-2.4820988178253174,0.55201655626297
1760471347466519600,13.93851953125,-2.5790960788726807,-3.065747022628784,0.5568214654922485
1760471347476481500,13.9484814453125,-3.169578790664673,-3.512627124786377,0.5180047750473022
1760471347486443500,13.958443603515626,-3.740259885787964,-3.928615093231201,0.42622482776641846
1760471347496405500,13.968405517578125,-4.28509521484375,-4.347969055175781,0.34556832909584045
1760471347506367500,13.978367431640624,-4.77365779876709,-4.602798938751221,0.32188430428504944
1760471347516329500,13.98832958984375,-5.210790157318115,-4.603532791137695,0.3493795692920685
1760471347526291700,13.998291748046874,-5.6081342697143555,-4.422778129577637,0.38899463415145874
1760471347536253400,14.00825341796875,-6.061251163482666,-4.0649871826171875,0.3893110156059265
1760471347546215400,14.01821533203125,-6.659709453582764,-3.5767219066619873,0.3372851014137268
1760471347556177700,14.028177734375,-7.206292152404785,-3.2356395721435547,0.2146396040916443
1760471347566139400,14.038139404296874,-7.638737201690674,-3.1765987873077393,0.10133567452430725
1760471347576101600,14.0481015625,-7.803211212158203,-3.426912784576416,0.09802350401878357
1760471347586063600,14.058063720703124,-7.740475654602051,-3.686256170272827,0.23069019615650177
1760471347596025300,14.068025390625,-7.468235492706299,-3.707524299621582,0.4472177028656006
1760471347605987600,14.077987548828125,-7.2617292404174805,-3.5382609367370605,0.6219895482063293
1760471347615949600,14.087949462890625,-7.222584247589111,-3.355229377746582,0.7319144010543823
1760471347625911600,14.09791162109375,-7.157317638397217,-3.157721996307373,0.682688295841217
1760471347635873500,14.10787353515625,-7.065885066986084,-3.031499147415161,0.5908891558647156
1760471347645835500,14.11783544921875,-6.850953578948975,-2.8901007175445557,0.5725623369216919
1760471347655797500,14.127797607421876,-6.538239479064941,-2.6868057250976562,0.6676211953163147
1760471347665759500,14.137759521484375,-6.061334133148193,-2.3822124004364014,0.802309513092041
1760471347675721500,14.147721435546876,-5.418767929077148,-2.036780595779419,0.8643670082092285
1760471347685683500,14.157683349609375,-4.683897495269775,-1.7510191202163696,0.8060834407806396
1760471347695645700,14.167645751953126,-3.920494318008423,-1.530669093132019,0.6424886584281921
1760471347705607400,14.177607421875,-3.1988790035247803,-1.1747701168060303,0.4041384160518646
1760471347715569400,14.1875693359375,-2.434811592102051,-0.8067426085472107,0.12210726737976074
1760471347725531600,14.19753173828125,-1.622711420059204,-0.514805257320404,-0.19234201312065125
1760471347735493400,14.207493408203124,-0.8285765051841736,-0.23245428502559662,-0.4824548065662384
1760471347745455600,14.21745556640625,-0.07838775217533112,0.04380181059241295,-0.6797217726707458
1760471347755417600,14.22741748046875,0.5659864544868469,0.23998144268989563,-0.7469290494918823
1760471347765379300,14.23737939453125,1.1177681684494019,0.38172632455825806,-0.7263590693473816
1760471347775341600,14.247341552734374,1.626671552658081,0.48859524726867676,-0.6429861783981323
1760471347785303600,14.257303466796875,2.0961642265319824,0.6732971668243408,-0.5413538217544556
1760471347795265500,14.267265625,2.539001226425171,0.9018281102180481,-0.4630022644996643
1760471347805227500,14.2772275390625,2.980870008468628,1.125466227531433,-0.41255348920822144
1760471347815189500,14.287189453125,3.4016847610473633,1.3673228025436401,-0.3823244571685791
1760471347825151500,14.2971513671875,3.7798895835876465,1.580579161643982,-0.3721029758453369
1760471347835113500,14.307113525390625,4.121027946472168,1.716775894165039,-0.3809255063533783
1760471347845075700,14.31707568359375,4.465155124664307,1.8194646835327148,-0.4500545263290405
1760471347855037400,14.327037353515625,4.868627548217773,1.9386789798736572,-0.5885657668113708
1760471347864999400,14.33699951171875,5.308450222015381,1.9984475374221802,-0.7017296552658081
1760471347874961700,14.346961669921875,5.684808254241943,2.072100877761841,-0.7026753425598145
1760471347884923400,14.35692333984375,5.948308944702148,2.2717132568359375,-0.6145159006118774
1760471347894885600,14.3668857421875,6.088512420654297,2.558105230331421,-0.5109716653823853
1760471347904847600,14.37684765625,6.182849407196045,2.920029878616333,-0.46387338638305664
1760471347914809300,14.386809326171875,6.239925861358643,3.3186254501342773,-0.5063793063163757
1760471347924771600,14.396771484375,6.2053542137146,3.6683595180511475,-0.585491418838501
1760471347934733600,14.406733642578125,6.03260612487793,3.8609273433685303,-0.6601712703704834
1760471347944695600,14.416695556640626,5.856533050537109,3.8114571571350098,-0.6944463849067688
1760471347954657500,14.426657470703125,5.70718240737915,3.6602272987365723,-0.6410683989524841
1760471347964619500,14.43661962890625,5.551173686981201,3.4187517166137695,-0.5185589790344238
1760471347974581500,14.44658154296875,5.481941223144531,3.1372311115264893,-0.3723410665988922
1760471347984543500,14.45654345703125,5.404613971710205,2.8397717475891113,-0.22167113423347473
1760471347994505700,14.466505615234375,5.270033359527588,2.6056149005889893,-0.07152238488197327
1760471348004467500,14.476467529296874,5.0828776359558105,2.434195041656494,0.08132202178239822
1760471348014429700,14.4864296875,4.844954490661621,2.3354599475860596,0.1911289393901825
1760471348024391400,14.496391357421874,4.539096832275391,2.2654402256011963,0.27591386437416077
1760471348034353400,14.506353515625,4.1243486404418945,2.2032322883605957,0.36992931365966797
1760471348044315600,14.516315673828124,3.647010564804077,2.27801513671875,0.4644717872142792
1760471348054277400,14.52627734375,3.2117555141448975,2.3642964363098145,0.5252249240875244
1760471348064239600,14.536239501953125,2.788827419281006,2.265371084213257,0.5420587658882141
1760471348074201600,14.54620166015625,2.31661319732666,1.8732339143753052,0.5583149194717407
1760471348084163300,14.556163330078125,1.8142592906951904,1.2984974384307861,0.628669261932373
1760471348094125600,14.56612548828125,1.3239319324493408,0.6784325838088989,0.7574959397315979
1760471348104087600,14.576087646484375,0.8682315349578857,0.026610305532813072,0.9142562747001648
1760471348114049500,14.586049560546876,0.3983846604824066,-0.5040743350982666,1.0772044658660889
1760471348124012500,14.596012451171875,-0.19289302825927734,-0.8614753484725952,1.196435809135437
1760471348133974500,14.605974609375,-0.9321923851966858,-1.2102876901626587,1.2005109786987305
1760471348143935500,14.615935546875,-1.697594165802002,-1.7011569738388062,1.0715034008026123
1760471348153898500,14.6258984375,-2.4314045906066895,-2.2703139781951904,0.867916464805603
1760471348163860500,14.635860595703125,-3.1252706050872803,-2.8616135120391846,0.6677077412605286
1760471348173822700,14.64582275390625,-3.728980779647827,-3.419773578643799,0.5133762359619141
1760471348183784400,14.655784423828125,-4.243402481079102,-3.8228516578674316,0.4318193197250366
1760471348193749800,14.665749755859375,-4.696748733520508,-4.019737720489502,0.4483721852302551
1760471348203711700,14.675711669921874,-5.032309055328369,-4.027801036834717,0.5442864894866943
1760471348213673500,14.685673583984375,-5.178560256958008,-4.0324482917785645,0.6783697009086609
1760471348223635700,14.6956357421875,-5.203230857849121,-4.001082420349121,0.8377684354782104
1760471348233597700,14.70559765625,-5.349253177642822,-3.9247987270355225,1.0005370378494263
1760471348243559700,14.7155595703125,-5.7764573097229,-3.9359350204467773,1.0924899578094482
1760471348253521700,14.725521728515625,-6.3698201179504395,-4.042296409606934,1.0851372480392456
1760471348263483600,14.735483642578124,-7.074504375457764,-4.236292839050293,0.9961764216423035
1760471348273445600,14.745445556640625,-7.720958709716797,-4.254873752593994,0.8819505572319031
1760471348283407600,14.75540771484375,-8.03834342956543,-4.186610221862793,0.8002048134803772
1760471348293369900,14.765369873046875,-7.983522891998291,-4.1399312019348145,0.7319349050521851
1760471348303331600,14.77533154296875,-7.646169185638428,-3.959623336791992,0.6713624000549316
1760471348313293600,14.78529345703125,-7.182673454284668,-3.6690897941589355,0.6108396649360657
1760471348323255600,14.795255615234375,-6.611344814300537,-3.21897554397583,0.5923424363136292
1760471348333217500,14.805217529296876,-6.080738067626953,-2.6372783184051514,0.5434073805809021
1760471348343179800,14.8151796875,-5.745591163635254,-1.9763251543045044,0.4748341739177704
1760471348353141500,14.8251416015625,-5.504081726074219,-1.4524718523025513,0.4150885343551636
1760471348363103700,14.835103759765625,-5.222438812255859,-1.0859463214874268,0.3816983699798584
1760471348373065700,14.845065673828126,-4.943664073944092,-0.7660564184188843,0.3760995864868164
1760471348383027500,14.85502734375,-4.624727249145508,-0.48750627040863037,0.39855217933654785
1760471348392989700,14.86498974609375,-4.168787002563477,-0.2473943531513214,0.40779948234558105
1760471348402951700,14.87495166015625,-3.6082029342651367,-0.0534517727792263,0.3656056821346283
1760471348412913700,14.88491357421875,-2.9494454860687256,0.061715029180049896,0.2927874028682709
1760471348422875600,14.894875732421875,-2.2382211685180664,-0.00407410366460681,0.19846968352794647
1760471348432837600,14.904837646484374,-1.5016710758209229,-0.22048524022102356,0.0939565896987915
1760471348442799600,14.914799560546875,-0.7766035795211792,-0.4553792476654053,-0.06618541479110718
1760471348452761600,14.92476171875,-0.12459412962198257,-0.5575433969497681,-0.32409924268722534
1760471348462723800,14.934723876953125,0.49719005823135376,-0.5183051824569702,-0.6746830940246582
1760471348472685600,14.944685546875,1.1207998991012573,-0.3833135664463043,-1.0353847742080688
1760471348482646800,14.954646728515625,1.7297921180725098,-0.21915578842163086,-1.330188512802124
1760471348492609800,14.96460986328125,2.3118033409118652,-0.037330061197280884,-1.5305479764938354
1760471348502571500,14.974571533203125,2.839994192123413,0.18114475905895233,-1.6049188375473022
1760471348512533800,14.98453369140625,3.256481409072876,0.40205344557762146,-1.5391476154327393
1760471348522495700,14.994495849609375,3.7515957355499268,0.557091474533081,-1.355521321296692
1760471348532457500,15.00445751953125,4.2043375968933105,0.7913716435432434,-1.1016607284545898
1760471348542419700,15.014419677734375,4.594419002532959,1.1378371715545654,-0.8259245157241821
1760471348552381700,15.024381591796875,4.998837947845459,1.4883017539978027,-0.5789728164672852
1760471348562343700,15.03434375,5.424734592437744,1.754510521888733,-0.41158995032310486
1760471348572305700,15.0443056640625,5.8505778312683105,2.050111770629883,-0.34407535195350647
1760471348582266600,15.0542666015625,6.219088077545166,2.46756911277771,-0.42772045731544495
1760471348592229600,15.064229736328125,6.477158069610596,3.020576238632202,-0.6827719211578369
1760471348602191600,15.074191650390626,6.573061943054199,3.5077784061431885,-1.0865079164505005
1760471348612152600,15.084152587890625,6.508171558380127,3.7994747161865234,-1.5916938781738281
1760471348622114600,15.094114501953126,6.31120491027832,3.7664554119110107,-2.104705333709717
1760471348632076800,15.104076904296875,6.139274597167969,3.3211758136749268,-2.4982118606567383
1760471348642039600,15.11403955078125,6.113768577575684,2.86924409866333,-2.6737120151519775
1760471348652000800,15.124000732421875,6.124321460723877,2.565753221511841,-2.6172478199005127
1760471348661962800,15.133962646484376,6.165977478027344,2.5565848350524902,-2.347320318222046
1760471348671924500,15.143924560546875,6.115105152130127,2.788835287094116,-1.9102894067764282
1760471348681886700,15.15388671875,5.880136966705322,2.9623279571533203,-1.3471778631210327
1760471348691848700,15.1638486328125,5.626834392547607,2.835174083709717,-0.7433438897132874
1760471348701810700,15.173810791015624,5.515367031097412,2.3468408584594727,-0.1923108547925949
1760471348711772700,15.183772705078125,5.479877948760986,1.8438934087753296,0.2069057822227478
1760471348721734700,15.193734619140624,5.297921180725098,1.5939751863479614,0.4614957273006439
1760471348731696600,15.203696533203125,4.868900775909424,1.467078685760498,0.6109960079193115
1760471348741658600,15.21365869140625,4.238287925720215,1.329274296760559,0.7036036849021912
1760471348751620900,15.223620849609375,3.5191025733947754,1.0753247737884521,0.7765018939971924
1760471348761582600,15.23358251953125,2.837773323059082,0.6814360618591309,0.8690059781074524
1760471348771544600,15.243544677734375,2.3442769050598145,0.2643280625343323,1.0300108194351196
1760471348781506600,15.253506591796874,2.073582172393799,-0.08740654587745667,1.2656590938568115
1760471348791468500,15.263468505859375,1.9583631753921509,0.048298824578523636,1.5509381294250488
1760471348801430800,15.2734306640625,1.74772310256958,0.6250196695327759,1.8563553094863892
1760471348811392500,15.283392578125,1.3374760150909424,1.1401195526123047,2.061248302459717
1760471348821354800,15.293354736328125,0.8525817394256592,1.1999479532241821,2.058403491973877
1760471348831316700,15.303316650390625,0.29870814085006714,0.891079306602478,1.8776960372924805
1760471348841278500,15.313278564453125,-0.3656453490257263,0.35612189769744873,1.6208558082580566
1760471348851240700,15.32324072265625,-1.0850615501403809,-0.21341827511787415,1.3433178663253784
1760471348861202700,15.33320263671875,-1.7752243280410767,-0.7258008718490601,1.0895113945007324
1760471348871164700,15.34316455078125,-2.331843137741089,-1.2513134479522705,0.8865660429000854
1760471348881126700,15.353126708984375,-2.7283616065979004,-1.7113598585128784,0.7754416465759277
1760471348891088600,15.363088623046876,-3.060487747192383,-2.02575945854187,0.7820569276809692
1760471348901050600,15.373050537109375,-3.3728177547454834,-2.263437271118164,0.8681590557098389
1760471348911012600,15.3830126953125,-3.6635336875915527,-2.5069711208343506,1.0032354593276978
1760471348920974800,15.392974853515625,-3.9364981651306152,-2.8760311603546143,1.144608736038208
1760471348930936600,15.4029365234375,-4.199703693389893,-3.168750286102295,1.2794411182403564
1760471348940898600,15.412898681640625,-4.626213550567627,-3.226921319961548,1.418498158454895
1760471348950860800,15.42286083984375,-5.288330554962158,-3.114311456680298,1.540824055671692
1760471348960822500,15.432822509765625,-6.189679145812988,-2.7860798835754395,1.654768466949463
1760471348970784800,15.44278466796875,-7.23309326171875,-2.6144320964813232,1.736435890197754
1760471348980746800,15.452746826171875,-8.039644241333008,-2.7539405822753906,1.740464448928833
1760471348990708500,15.46270849609375,-8.55778694152832,-2.9903564453125,1.67973792552948
1760471349000670700,15.472670654296875,-8.932546615600586,-3.1862189769744873,1.5948843955993652
1760471349010632700,15.4826328125,-9.10085678100586,-3.297529458999634,1.5144017934799194
1760471349020594700,15.4925947265625,-8.847973823547363,-3.5969135761260986,1.4782475233078003
1760471349030556700,15.502556640625,-8.25330638885498,-3.880258798599243,1.5573921203613281
1760471349040518700,15.5125185546875,-7.740017414093018,-4.043015956878662,1.8183642625808716
1760471349050480600,15.522480712890625,-7.424262523651123,-4.240253925323486,2.194467306137085
1760471349060442600,15.532442626953125,-7.218488693237305,-4.311054706573486,2.5176265239715576
1760471349070404900,15.54240478515625,-6.983170509338379,-3.945219039916992,2.610731601715088
1760471349080366600,15.55236669921875,-6.596011161804199,-2.9566824436187744,2.322370767593384
1760471349090328600,15.56232861328125,-6.044607639312744,-1.6701433658599854,1.606570839881897
1760471349100290600,15.57229052734375,-5.4152984619140625,-0.30191856622695923,0.6541378498077393
1760471349110252500,15.58225244140625,-4.815086364746094,1.0695371627807617,-0.30719855427742004
1760471349120214800,15.59221484375,-4.329730987548828,2.2360761165618896,-1.111485242843628
1760471349130176500,15.602176513671875,-3.957026958465576,3.0514466762542725,-1.6466684341430664
1760471349140138800,15.612138671875,-3.6039962768554688,3.5128982067108154,-1.9202741384506226
1760471349150100700,15.622100830078125,-3.23632550239563,3.760125160217285,-2.007256507873535
1760471349160062500,15.6320625,-2.839872360229492,3.86966872215271,-2.016815662384033
1760471349170024700,15.642024658203125,-2.386197566986084,3.8798952102661133,-2.000051259994507
1760471349179986700,15.651986572265624,-1.9173164367675781,3.7796497344970703,-1.9162386655807495
1760471349189945600,15.661945556640624,-1.4684613943099976,3.6511523723602295,-1.7241792678833008
1760471349199907600,15.671907470703125,-1.1281371116638184,3.5331714153289795,-1.455931305885315
1760471349209869600,15.68186962890625,-0.9864401817321777,3.2383313179016113,-1.2130030393600464
1760471349219831800,15.691831787109376,-1.0371485948562622,3.0215954780578613,-1.0550026893615723
1760471349229793500,15.70179345703125,-1.0683749914169312,2.860309362411499,-1.045392394065857
1760471349239755500,15.711755615234376,-1.1654163599014282,2.6495025157928467,-1.1861774921417236
1760471349249717800,15.7217177734375,-1.2750003337860107,2.377741575241089,-1.4618650674819946
1760471349259679500,15.731679443359376,-1.331682801246643,2.103041410446167,-1.8506155014038086
1760471349269641700,15.741641845703125,-1.2862732410430908,1.8121460676193237,-2.352402925491333
1760471349279603700,15.751603759765626,-1.0840402841567993,1.4872345924377441,-2.931086778640747
1760471349289565400,15.7615654296875,-0.7901079654693604,1.1994667053222656,-3.3484950065612793
1760471349299527700,15.771527587890626,-0.46703535318374634,0.7986047863960266,-3.5476608276367188
1760471349309489700,15.78148974609375,-0.1458730548620224,0.2851414680480957,-3.565150499343872
1760471349319451600,15.79145166015625,0.14257659018039703,-0.27727794647216797,-3.4208226203918457
1760471349329413600,15.80141357421875,0.28892502188682556,-0.8331379890441895,-3.1291658878326416
1760471349339375600,15.811375732421874,0.19638575613498688,-1.111727237701416,-2.7035908699035645
1760471349349337600,15.821337646484375,-0.11456838995218277,-1.2572996616363525,-2.231032609939575
1760471349359299600,15.831299560546874,-0.4006779193878174,-1.282225489616394,-1.82753324508667
1760471349369261800,15.84126171875,-0.524435818195343,-1.2018367052078247,-1.544845461845398
1760471349379223600,15.8512236328125,-0.5163360834121704,-1.02511727809906,-1.3542104959487915
1760471349389185800,15.861185791015625,-0.4097081422805786,-0.6833167672157288,-1.221108078956604
1760471349399147800,15.871147705078124,-0.2491895854473114,-0.27943697571754456,-1.115668535232544
1760471349409109500,15.881109619140625,-0.14158962666988373,0.03993995860219002,-1.0179499387741089
1760471349419071700,15.89107177734375,-0.09940488636493683,0.1671634316444397,-0.9224351048469543
1760471349429033700,15.90103369140625,-0.13765613734722137,0.020001403987407684,-0.8207990527153015
1760471349438995700,15.91099560546875,-0.2514359652996063,-0.316500723361969,-0.7520971894264221
1760471349448957700,15.920957763671876,-0.41964760422706604,-0.5165349841117859,-0.7656790614128113
1760471349458919700,15.930919677734375,-0.7331165671348572,-0.8514096736907959,-0.8594489693641663
1760471349468881700,15.940881591796876,-0.9575393199920654,-1.1738348007202148,-1.0503400564193726
1760471349478843600,15.95084375,-1.053438663482666,-1.587293028831482,-1.3644980192184448
1760471349488805600,15.9608056640625,-1.004875659942627,-2.167149066925049,-1.795371651649475
1760471349498767600,15.970767578125,-0.8866472840309143,-2.7422304153442383,-2.3112897872924805
1760471349508729600,15.9807294921875,-0.6955300569534302,-1.3661675453186035,-2.4952268600463867
1760471349518691600,15.990691650390625,-0.4312022626399994,-0.4576876759529114,-2.4557971954345703
1760471349528653600,16.000653564453124,-0.22331324219703674,0.33829787373542786,-2.510165214538574
1760471349538615800,16.01061572265625,-0.29327529668807983,0.7393920421600342,-2.120466709136963
1760471349548577500,16.02057763671875,-0.44032758474349976,0.4484478235244751,-1.5575034618377686
1760471349558539500,16.03053955078125,-0.4816609025001526,-0.012410330586135387,-1.0676053762435913
1760471349568501800,16.040501708984376,-0.17814576625823975,-0.05411330237984657,-0.7968904972076416
1760471349578463500,16.05046337890625,0.11998073011636734,0.21138547360897064,-0.6190658807754517
1760471349588425700,16.06042578125,0.3351207375526428,0.5536344051361084,-0.4183671474456787
1760471349598387700,16.0703876953125,0.4204811751842499,0.8902284502983093,-0.2139546275138855
1760471349608349400,16.080349365234376,0.3553652763366699,1.1831074953079224,-0.014960041269659996
1760471349618311700,16.090311767578125,0.20886479318141937,1.3717833757400513,0.18054553866386414
1760471349628273700,16.100273681640626,0.028392493724822998,1.359639048576355,0.3355276584625244
1760471349638235600,16.110235595703124,-0.0832458883523941,1.2256379127502441,0.4075949490070343
1760471349648197600,16.12019775390625,-0.05355563759803772,1.0751622915267944,0.40877604484558105
1760471349658159600,16.13015966796875,0.018703646957874298,0.984037458896637,0.36209776997566223
1760471349668121600,16.14012158203125,0.021529793739318848,0.9935708045959473,0.13386033475399017
1760471349678083600,16.15008349609375,0.10945805162191391,0.8393274545669556,-0.19961750507354736
1760471349688045800,16.1600458984375,0.23734012246131897,0.17045296728610992,-0.5206136107444763
1760471349698007600,16.170007568359374,0.33366212248802185,-0.3631710112094879,-0.7547864317893982
1760471349707969800,16.1799697265625,0.5876150131225586,-0.8029822111129761,-0.8257144093513489
1760471349717931800,16.189931884765624,0.7744733095169067,-1.112476110458374,-0.7362146377563477
1760471349727893500,16.1998935546875,0.7880943417549133,-1.2734665870666504,-0.5097404718399048
1760471349737855700,16.209855712890626,0.6361932158470154,-1.0059244632720947,-0.2383214831352234
1760471349747817700,16.219817626953127,0.41362833976745605,-0.4603534936904907,0.03272279351949692
1760471349757779700,16.22977978515625,0.22920894622802734,0.2174348533153534,0.31882140040397644
1760471349767741700,16.23974169921875,0.06031127646565437,0.886598527431488,0.5392014384269714
1760471349777703700,16.24970361328125,-0.0731346607208252,1.3747572898864746,0.6450018882751465
1760471349787665700,16.259665771484375,-0.1789519041776657,1.6846044063568115,0.6266423463821411
